Vertex:,10000,Edge:,78212
Vertex Information
9121,5591,57
9121,8179,55
9121,8444,63
9122,692,42
9122,841,45
9122,1191,29
9122,2499,46
9122,2514,43
9122,4713,67
9122,4792,31
9122,7673,28
9123,2430,44
9123,3273,23
9123,3435,58
9123,3595,28
9123,3844,41
9123,4144,44
9123,8241,50
9123,8929,42
9124,995,57
9124,1087,55
9124,2846,57
9124,2945,35
9124,3567,48
9124,4360,39
9124,5671,31
9124,7437,37
9125,880,25
9125,919,47
9125,5529,24
9125,6453,33
9125,8663,43
9125,8703,61
9125,9560,68
9125,9891,31
9126,2893,45
9126,3149,57
9126,6023,62
9126,6325,57
9126,6739,66
9126,7291,49
9126,8279,45
9126,8435,51
9127,1126,25
9127,2601,58
9127,4344,62
9127,5529,66
9127,8583,58
9127,8663,41
9127,9027,62
9127,9560,35
9128,685,57
9128,1860,35
9128,3256,26
9128,3672,69
9128,3870,37
9128,6952,28
9128,8214,28
9128,9045,20
9129,339,68
9129,1558,45
9129,4403,43
9129,5062,32
9129,5104,39
9129,5162,28
9129,5828,63
9129,7371,54
9130,3281,27
9130,3366,34
9130,7256,42
9130,8003,24
9130,8017,24
9130,9228,35
9130,9230,23
9130,9957,54
9131,1151,61
9131,1253,40
9131,1355,66
9131,3709,67
9131,4002,59
9131,4704,41
9131,5418,21
9131,6585,50
9132,2471,23
9132,3666,35
9132,4679,44
9132,6440,54
9132,6830,32
9132,7882,60
9132,9294,25
9132,9659,54
9133,4488,58
9133,5562,68
9133,5672,22
9133,5771,31
9133,5772,69
9133,9211,20
9133,9538,69
9133,9752,57
9134,222,32
9134,283,61
9134,416,46
9134,5879,45
9134,6988,41
9134,8228,31
9134,9232,58
9134,9631,25
9135,894,68
9135,1319,62
9135,1447,57
9135,1904,34
9135,5779,36
9135,5880,40
9135,5978,59
9135,9245,64
9136,50,42
9136,109,22
9136,822,25
9136,3336,48
9136,3495,50
9136,5101,57
9136,7457,38
9136,8158,41
9137,1069,61
9137,1644,56
9137,1685,52
9137,1720,53
9137,2083,21
9137,3113,61
9137,4224,43
9137,5318,50
9138,122,49
9138,299,31
9138,1563,60
9138,2343,30
9138,3089,40
9138,4533,26
9138,6100,60
9138,8049,55
9139,1293,45
9139,1497,20
9139,5201,43
9139,5303,66
9139,6135,58
9139,8314,57
9139,8991,68
9139,9965,38
9140,425,24
9140,1664,26
9140,3188,64
9140,4382,30
9140,6420,42
9140,6470,23
9140,6609,57
9140,8305,43
9141,2201,29
9141,3626,42
9141,5383,46
9141,5416,57
9141,8399,28
9141,8650,29
9141,8688,23
9141,9159,26
9142,35,66
9142,767,23
9142,769,39
9142,2892,43
9142,3823,57
9142,7026,69
9142,7879,61
9142,8240,53
9143,3562,29
9143,4051,43
9143,4273,20
9143,5296,54
9143,5311,30
9143,6649,22
9143,7352,33
9143,9406,48
9144,1946,56
9144,2861,61
9144,3587,51
9144,4380,65
9144,7386,65
9144,7742,30
9144,9072,52
9144,9878,60
9145,220,55
9145,5549,50
9145,6044,28
9145,6425,69
9145,6960,50
9145,7394,64
9145,9763,47
9145,9893,57
9146,4120,21
9146,4493,38
9146,5051,67
9146,5158,36
9146,8821,21
9146,8951,32
9146,9601,64
9146,9802,28
9147,820,32
9147,1482,42
9147,1738,58
9147,1739,62
9147,4715,21
9147,7446,30
9147,8626,20
9147,9790,63
9148,255,64
9148,526,43
9148,1441,49
9148,1907,69
9148,3385,30
9148,6003,25
9148,7030,63
9148,7031,27
9149,96,20
9149,146,48
9149,845,23
9149,4786,33
9149,5271,22
9149,5325,47
9149,5423,42
9149,5424,64
9150,1454,44
9150,1693,43
9150,1875,63
9150,4954,63
9150,5746,55
9150,5937,50
9150,7764,26
9150,8259,57
9151,1175,50
9151,2637,67
9151,3337,27
9151,5507,36
9151,6725,46
9151,8837,61
9151,9012,24
9151,9429,21
9152,70,40
9152,1014,60
9152,4171,49
9152,4949,49
9152,6124,43
9152,8409,62
9152,8553,46
9152,9152,20
9153,70,28
9153,6124,28
9153,7540,42
9153,8409,30
9153,8553,21
9153,8555,39
9153,9151,20
9153,9366,53
9154,107,53
9154,474,32
9154,1539,29
9154,2108,39
9154,4639,48
9154,8273,48
9154,9167,22
9154,9484,21
9155,83,28
9155,731,63
9155,3698,46
9155,3964,23
9155,6607,24
9155,7859,43
9155,7956,37
9155,8483,35
9156,437,38
9156,907,68
9156,2696,35
9156,4485,57
9156,4571,62
9156,5863,51
9156,6864,20
9156,7062,42
9157,388,27
9157,1154,69
9157,3883,65
9157,6365,27
9157,6625,45
9157,7258,63
9157,7737,35
9157,8243,59
9158,933,37
9158,2288,35
9158,2838,40
9158,6562,66
9158,7494,21
9158,7735,44
9158,8875,26
9158,9361,22
9159,470,34
9159,2290,39
9159,2752,25
9159,4133,35
9159,5036,37
9159,6976,30
9159,8548,68
9159,9044,61
9160,375,65
9160,2056,61
9160,2256,52
9160,3927,21
9160,5047,31
9160,5383,68
9160,8399,52
9160,9140,26
9161,137,49
9161,365,49
9161,505,31
9161,4654,28
9161,5377,30
9161,6274,65
9161,7519,25
9161,7962,59
9162,1135,54
9162,1167,32
9162,1367,56
9162,3075,62
9162,4608,65
9162,7936,22
9162,8276,58
9162,9074,69
9163,1528,39
9163,1612,65
9163,4933,59
9163,5585,46
9163,5944,48
9163,6917,64
9163,7931,57
9163,9400,54
9164,2735,43
9164,4628,46
9164,5213,24
9164,7681,31
9164,7779,37
9164,8789,30
9164,9267,47
9164,9707,39
9165,1169,68
9165,1244,39
9165,2656,41
9165,6532,65
9165,6633,42
9165,8513,60
9165,9273,51
9165,9650,30
9166,27,52
9166,2273,27
9166,2387,31
9166,2802,51
9166,2912,41
9166,3400,21
9166,8382,21
9166,9264,21
9167,431,38
9167,479,43
9167,532,55
9167,1929,64
9167,2310,37
9167,3221,33
9167,3744,35
9167,5157,64
9168,598,47
9168,1539,38
9168,2568,25
9168,3878,38
9168,6943,64
9168,7865,59
9168,8273,57
9168,9153,22
9169,157,36
9169,2540,54
9169,4238,45
9169,4590,67
9169,6199,35
9169,7011,66
9169,7940,49
9169,9068,48
9170,41,40
9170,1963,61
9170,3496,31
9170,3557,28
9170,4551,45
9170,5065,55
9170,5130,69
9170,8651,40
9171,1782,62
9171,3679,28
9171,3966,21
9171,4066,41
9171,4165,25
9171,4458,25
9171,4683,38
9171,7502,27
9172,8,48
9172,651,35
9172,854,65
9172,925,44
9172,4861,35
9172,5324,41
9172,9070,42
9172,9272,42
9173,715,38
9173,923,31
9173,928,49
9173,2377,32
9173,4760,49
9173,6094,27
9173,7354,47
9173,7454,66
9174,672,35
9174,1439,56
9174,7346,32
9174,7356,53
9174,8200,33
9174,9428,31
9174,9526,38
9174,9528,56
9175,1165,42
9175,2330,23
9175,2448,69
9175,3393,69
9175,3425,33
9175,5838,37
9175,6046,42
9175,6481,20
9176,239,31
9176,1789,57
9176,4063,59
9176,6430,50
9176,7072,41
9176,8659,38
9176,9378,37
9176,9640,42
9177,1816,51
9177,2957,42
9177,3984,29
9177,4638,35
9177,7522,52
9177,8039,50
9177,8231,20
9177,8329,24
9178,1291,56
9178,1845,33
9178,2400,36
9178,2632,32
9178,4315,57
9178,7089,63
9178,7615,28
9178,7815,57
9179,1753,64
9179,2137,25
9179,2187,21
9179,2541,39
9179,3262,56
9179,3463,25
9179,4153,43
9179,5457,35
9180,563,26
9180,6562,32
9180,7335,64
9180,7494,64
9180,8564,51
9180,8577,26
9180,9502,55
9180,9762,69
9181,492,32
9181,4286,58
9181,4581,43
9181,4981,44
9181,6117,57
9181,7135,32
9181,7438,55
9181,8999,29
9182,2612,50
9182,3291,57
9182,3378,53
9182,5121,58
9182,7141,26
9182,7736,36
9182,9214,45
9182,9305,40
9183,1243,35
9183,1245,57
9183,2864,37
9183,3794,34
9183,4438,63
9183,4832,20
9183,6734,53
9183,8235,59
9184,1039,47
9184,2695,69
9184,2711,43
9184,7388,26
9184,8008,43
9184,9266,52
9184,9413,21
9184,9712,44
9185,1928,42
9185,4809,31
9185,5441,25
9185,5699,36
9185,6246,44
9185,6445,46
9185,6478,44
9185,9205,60
9186,2197,28
9186,2429,58
9186,3215,25
9186,3813,61
9186,4648,34
9186,6485,65
9186,8190,42
9186,8921,48
9187,3123,56
9187,4526,61
9187,5088,28
9187,6418,63
9187,6536,48
9187,7077,40
9187,7710,62
9187,8544,63
9188,402,37
9188,3275,53
9188,3942,45
9188,4182,46
9188,6847,38
9188,7119,60
9188,7209,31
9188,7645,37
9189,1757,28
9189,2463,38
9189,3107,31
9189,6114,29
9189,6916,65
9189,7339,44
9189,7539,26
9189,7750,58
9190,2260,59
9190,2480,68
9190,2639,53
9190,4199,33
9190,6110,49
9190,6660,23
9190,7574,46
9190,7724,39
9191,835,55
9191,3231,69
9191,4390,66
9191,6184,47
9191,6433,46
9191,6712,39
9191,7176,58
9191,8599,49
9192,1348,59
9192,2547,20
9192,3986,46
9192,7398,29
9192,7633,38
9192,8745,52
9192,8749,35
9192,9412,48
9193,285,56
9193,594,33
9193,2523,67
9193,3504,69
9193,5601,21
9193,8563,60
9193,9533,33
9193,9672,54
9194,1104,53
9194,1340,21
9194,2444,66
9194,2877,20
9194,4783,50
9194,7160,33
9194,7466,56
9194,9817,26
9195,721,21
9195,2269,22
9195,4103,28
9195,4971,30
9195,6382,48
9195,6384,68
9195,6484,41
9195,6964,38
9196,87,52
9196,717,53
9196,6104,55
9196,6483,56
9196,7252,55
9196,9096,35
9196,9196,40
9196,9296,23
9197,717,54
9197,3712,60
9197,4020,58
9197,6104,58
9197,6981,53
9197,9096,31
9197,9195,40
9197,9296,42
9198,9,22
9198,182,40
9198,4577,40
9198,5050,26
9198,5599,49
9198,6579,53
9198,7723,33
9198,7819,60
9199,1924,45
9199,2476,24
9199,6367,63
9199,6504,37
9199,6815,62
9199,7140,65
9199,8937,57
9199,9427,43
9200,444,60
9200,2423,62
9200,3318,22
9200,6358,66
9200,7171,59
9200,8184,31
9200,8383,23
9200,9350,24
9201,1843,36
9201,3432,58
9201,5181,57
9201,5991,28
9201,6026,38
9201,8781,40
9201,8881,43
9201,8981,60
9202,2857,51
9202,4390,48
9202,5356,65
9202,6832,57
9202,7176,38
9202,7266,62
9202,8683,27
9202,8765,32
9203,245,65
9203,608,59
9203,2182,36
9203,2282,34
9203,4333,31
9203,5306,65
9203,5521,61
9203,7492,55
9204,2196,50
9204,3867,25
9204,5475,49
9204,5577,45
9204,5677,60
9204,6303,47
9204,6756,26
9204,8325,22
9205,11,22
9205,2541,64
9205,3463,59
9205,4153,35
9205,6354,25
9205,7117,44
9205,7327,46
9205,9467,21
9206,586,25
9206,1928,43
9206,2816,37
9206,4528,48
9206,6246,41
9206,6445,52
9206,6478,38
9206,9184,60
9207,363,34
9207,815,41
9207,1526,28
9207,1885,30
9207,2041,60
9207,3921,45
9207,7439,44
9207,7748,35
9208,1384,29
9208,4373,46
9208,4437,36
9208,4843,39
9208,5044,46
9208,6388,48
9208,8415,26
9208,8766,47
9209,93,51
9209,586,45
9209,1793,28
9209,1928,24
9209,6045,51
9209,6243,68
9209,6475,39
9209,9779,64
9210,520,50
9210,1002,52
9210,6270,43
9210,7395,37
9210,7644,49
9210,8587,44
9210,8787,68
9210,9066,35
9211,258,66
9211,2777,37
9211,3774,33
9211,5068,53
9211,5268,64
9211,5269,55
9211,7447,66
9211,8431,53
9212,310,55
9212,1407,47
9212,5771,43
9212,5869,32
9212,5870,67
9212,8530,35
9212,9132,20
9212,9538,57
9213,869,43
9213,1095,68
9213,3741,47
9213,3875,63
9213,4177,54
9213,4406,57
9213,5143,47
9213,5875,28
9214,-1,48
9214,46,48
9214,1752,66
9214,2582,41
9214,3337,24
9214,9313,55
9214,9314,62
9214,9429,26
9215,2299,20
9215,4514,48
9215,6155,55
9215,6168,51
9215,7141,40
9215,8854,38
9215,9181,45
9215,9305,67
9216,1376,43
9216,1554,57
9216,2638,65
9216,2736,20
9216,4489,56
9216,6093,58
9216,6160,65
9216,6967,34
9217,29,22
9217,1434,56
9217,4936,40
9217,5692,29
9217,5694,67
9217,8618,51
9217,9223,44
9217,9581,37
9218,27,62
9218,2387,25
9218,2540,41
9218,3711,68
9218,4722,50
9218,8197,42
9218,8246,25
9218,9681,29
9219,1388,25
9219,2902,22
9219,3864,65
9219,4102,66
9219,4645,62
9219,6541,68
9219,9017,50
9219,9219,21
9220,1388,66
9220,2902,53
9220,4102,46
9220,4199,63
9220,4977,46
9220,9017,68
9220,9218,21
9220,9286,33
9221,817,23
9221,4404,43
9221,4976,25
9221,5367,32
9221,5811,38
9221,7968,64
9221,9375,47
9221,9758,67
9222,2311,42
9222,3454,51
9222,3890,27
9222,4199,33
9222,4977,31
9222,6660,56
9222,7574,40
9222,9286,22
9223,3633,48
9223,5259,36
9223,5381,40
9223,5480,46
9223,6988,40
9223,8515,37
9223,9232,23
9223,9310,31
9224,3810,23
9224,4489,67
9224,5694,50
9224,5895,60
9224,6967,47
9224,7817,35
9224,8618,44
9224,9216,44
9225,183,22
9225,1719,53
9225,5858,67
9225,7129,63
9225,7762,30
9225,7928,27
9225,9402,64
9225,9496,56
9226,23,33
9226,493,40
9226,1125,66
9226,5626,56
9226,6694,30
9226,6696,48
9226,9727,26
9226,9942,66
9227,1107,31
9227,3856,43
9227,5275,39
9227,6228,48
9227,8370,68
9227,9450,44
9227,9550,22
9227,9651,44
9228,2102,54
9228,2428,30
9228,4818,31
9228,8256,53
9228,8658,47
9228,9564,45
9228,9857,34
9229,2411,59
9229,2601,33
9229,3366,21
9229,4228,60
9229,4323,27
9229,7256,28
9229,8583,49
9229,9129,35
9230,1745,21
9230,2901,42
9230,3196,49
9230,3660,57
9230,4394,61
9230,4799,51
9230,8199,55
9230,8795,27
9231,2411,38
9231,3366,39
9231,3633,41
9231,4558,48
9231,5259,65
9231,9129,23
9231,9330,67
9231,9957,33
9232,1561,58
9232,1986,51
9232,4176,35
9232,5612,49
9232,5614,35
9232,7202,54
9232,8342,56
9232,9508,35
9233,222,40
9233,3633,22
9233,4558,20
9233,5259,36
9233,6988,48
9233,9133,58
9233,9222,23
9233,9310,53
9234,124,63
9234,4284,64
9234,5236,40
9234,6919,27
9234,8512,23
9235,1335,61
9235,2160,35
9235,3290,66
9235,3422,31
9235,3643,47
9235,7205,31
9235,8376,44
9235,8421,38
9236,215,48
9236,2258,58
9236,4553,31
9236,6170,51
9236,7299,52
9237,1099,36
9237,2285,60
9237,2469,28
9237,4874,52
9237,4998,36
9237,6899,60
9237,7832,30
9237,8535,33
9238,1098,28
9238,2454,45
9238,3224,67
9238,3833,27
9238,4816,33
9238,6187,67
9238,9112,55
9238,9336,35
9239,158,45
9239,458,39
9239,1019,45
9239,2889,25
9239,3088,69
9239,3295,34
9239,4113,69
9239,5999,48
9240,1258,34
9240,1825,35
9240,2728,58
9240,4657,35
9240,6032,67
9240,6360,30
9240,8980,41
9240,9349,36
9241,1618,33
9241,2485,52
9241,3191,45
9241,3692,54
9241,4371,50
9241,5973,49
9241,6507,37
9241,7630,44
9242,486,49
9242,682,28
9242,1614,32
9242,1715,26
9242,5230,42
9242,6010,46
9242,6294,58
9242,6410,38
9243,74,25
9243,991,20
9243,2355,57
9243,2455,51
9243,3848,40
9243,7960,65
9243,8748,33
9243,9994,66
9244,2348,28
9244,2975,37
9244,6971,54
9244,6972,51
9244,7172,49
9244,7441,67
9244,9633,48
9244,9975,26
9245,1992,44
9245,2146,57
9245,2666,25
9245,3235,27
9245,4758,51
9245,5996,39
9245,7179,27
9245,7428,48
9246,1319,31
9246,1904,24
9246,2942,38
9246,3897,51
9246,5779,69
9246,5978,37
9246,7016,69
9246,9134,64
9247,48,66
9247,1966,47
9247,2220,37
9247,3006,45
9247,5371,46
9247,7081,69
9247,8624,24
9247,8756,49
9248,569,31
9248,1495,55
9248,1639,61
9248,2653,65
9248,3559,44
9248,4972,47
9248,5690,45
9248,9254,63
9249,1622,67
9249,3525,69
9249,4010,20
9249,4212,44
9249,4904,40
9249,5763,37
9249,9041,32
9249,9705,56
9250,569,47
9250,2653,35
9250,3559,46
9250,4171,66
9250,4949,44
9250,5125,50
9250,5800,21
9250,8923,21
9251,895,27
9251,1572,31
9251,3279,46
9251,8073,47
9251,8234,44
9251,8823,35
9251,9567,49
9251,9658,66
9252,1055,68
9252,1564,27
9252,2552,53
9252,2819,51
9252,7935,66
9252,8168,50
9252,8203,30
9252,8310,48
9253,404,30
9253,2642,58
9253,3223,24
9253,4054,40
9253,4649,59
9253,5721,64
9253,6936,27
9253,9777,68
9254,1062,60
9254,1886,44
9254,3496,26
9254,3557,36
9254,5130,48
9254,8249,44
9254,8509,68
9254,9410,23
9255,569,31
9255,2446,41
9255,3388,63
9255,3408,20
9255,3559,31
9255,4972,31
9255,5690,55
9255,9247,63
9256,3699,41
9256,4659,66
9256,5533,47
9256,5595,37
9256,6506,69
9256,7051,27
9256,9870,50
9257,686,66
9257,1157,34
9257,2228,43
9257,3039,67
9257,5165,58
9257,5166,52
9257,5365,27
9257,6587,38
9258,467,47
9258,936,39
9258,1138,56
9258,2581,53
9258,3705,66
9258,7029,68
9258,8893,54
9258,9452,47
9259,1226,53
9259,3609,37
9259,4634,55
9259,4872,28
9259,7110,58
9259,7402,24
9259,8216,32
9259,9539,64
9260,233,23
9260,846,39
9260,1012,50
9260,2341,54
9260,2349,38
9260,4839,66
9260,7674,25
9260,9060,31
9261,1012,24
9261,1267,25
9261,1697,31
9261,2349,48
9261,2410,38
9261,4580,53
9261,6169,67
9261,6461,35
9262,2558,30
9262,7216,59
9262,7316,41
9262,7416,20
9262,7689,25
9262,7714,56
9262,7771,27
9262,9542,24
9263,540,34
9263,1267,28
9263,2410,30
9263,3550,20
9263,3815,51
9263,4492,54
9263,4580,57
9263,5890,56
9264,840,33
9264,1478,52
9264,2527,61
9264,7000,68
9264,9547,54
9264,9783,46
9264,9984,60
9265,2387,47
9265,3400,21
9265,3550,43
9265,3815,45
9265,5890,57
9265,8246,28
9265,9165,21
9265,9364,23
9266,1038,54
9266,1220,45
9266,4737,53
9266,6682,58
9266,6684,44
9266,6782,32
9266,6882,41
9266,6884,21
9267,1039,32
9267,3426,69
9267,7159,67
9267,7388,65
9267,7496,45
9267,8008,56
9267,9183,52
9267,9712,21
9268,149,24
9268,1295,36
9268,2735,25
9268,4628,52
9268,5213,45
9268,7779,26
9268,7979,41
9268,9163,47
9269,145,43
9269,167,38
9269,428,66
9269,3114,46
9269,3491,69
9269,5012,41
9269,6910,69
9269,9007,39
9270,539,38
9270,2801,65
9270,3244,59
9270,6686,67
9270,6688,59
9270,6788,69
9270,6845,20
9270,6888,32
9271,3126,61
9271,3171,52
9271,3878,31
9271,5787,54
9271,6211,36
9271,6943,29
9271,7865,63
9271,8424,69
9272,38,46
9272,1180,41
9272,2097,49
9272,2291,31
9272,3888,28
9272,4055,33
9272,7399,36
9272,8528,33
9273,651,35
9273,925,60
9273,1780,37
9273,4180,51
9273,6531,48
9273,8699,20
9273,9171,42
9273,9373,64
9274,489,29
9274,1169,38
9274,2656,60
9274,6334,38
9274,6532,36
9274,8619,59
9274,9164,51
9274,9650,60
9275,1238,36
9275,2493,63
9275,3017,69
9275,4179,30
9275,6415,40
9275,6515,39
9275,7769,62
9275,8016,46
9276,1022,49
9276,8278,62
9276,9597,35
9277,255,35
9277,2811,42
9277,3385,24
9277,3603,31
9277,6633,51
9277,6733,62
9277,6876,51
9277,8513,46
9278,1053,65
9278,2517,55
9278,7557,26
9278,7595,56
9278,7874,26
9278,7971,27
9278,8178,47
9278,9278,23
9279,92,59
9279,2397,22
9279,2517,54
9279,7467,57
9279,7595,69
9279,7874,63
9279,8178,66
9279,9277,23
9280,1760,34
9280,2785,43
9280,3687,66
9280,5200,22
9280,7232,50
9280,7749,43
9280,8520,27
9280,8856,22
9281,730,36
9281,1228,48
9281,1250,59
9281,1855,69
9281,2697,45
9281,4423,32
9281,6572,31
9281,8448,28
9282,3225,25
9282,5596,45
9282,5785,31
9282,5983,63
9282,5985,21
9282,5989,21
9282,7403,39
9282,8005,29
9283,111,22
9283,1110,48
9283,1593,29
9283,2216,62
9283,2833,41
9283,6571,54
9283,7334,35
9283,9476,26
9284,809,56
9284,1419,57
9284,2637,32
9284,2694,60
9284,3803,31
9284,4287,44
9284,8809,66
9284,8908,22
9285,2096,28
9285,2878,54
9285,3593,58
9285,3639,44
9285,4021,64
9285,4091,30
9285,8527,30
9285,9369,59
9286,937,23
9286,977,53
9286,1481,22
9286,6208,38
9286,6244,20
9286,7066,37
9286,8622,67
9286,9726,36
9287,1388,21
9287,2311,25
9287,2732,62
9287,2817,35
9287,4977,43
9287,9219,33
9287,9221,22
9287,9420,26
9288,1949,38
9288,2953,63
9288,3022,65
9288,3591,68
9288,3905,40
9288,4288,26
9288,5281,62
9288,5512,37
9289,53,35
9289,3205,48
9289,4092,54
9289,4611,65
9289,6201,30
9289,7262,24
9289,8207,69
9289,8922,36
9290,2395,34
9290,6551,21
9290,6620,50
9290,8393,61
9290,8493,63
9290,8495,69
9290,9090,69
9290,9317,38
9291,98,41
9291,930,60
9291,3189,22
9291,7420,61
9291,7521,26
9291,8301,60
9291,8457,29
9291,9372,60
9292,1329,45
9292,3579,33
9292,4770,21
9292,4974,25
9292,6617,50
9292,6941,45
9292,7683,55
9292,9063,53
9293,1654,65
9293,3787,46
9293,4407,37
9293,4491,32
9293,4911,63
9293,5600,31
9293,5666,65
9293,7014,64
9294,103,20
9294,574,51
9294,690,39
9294,2012,67
9294,3344,31
9294,3648,42
9294,5691,50
9294,8633,31
9295,369,36
9295,413,57
9295,547,21
9295,679,59
9295,3666,28
9295,5773,54
9295,7882,34
9295,9131,25
9296,700,54
9296,1730,27
9296,2075,47
9296,3758,24
9296,3958,26
9296,4072,23
9296,7368,27
9296,9665,32
9297,2551,30
9297,4020,49
9297,5170,62
9297,6104,54
9297,6981,27
9297,9195,23
9297,9196,42
9297,9397,57
9298,542,35
9298,1310,50
9298,4573,68
9298,4680,39
9298,4986,23
9298,5613,65
9298,6991,67
9298,7039,62
9299,4020,64
9299,6981,41
9299,9397,49
9300,1992,66
9300,2023,45
9300,3892,23
9300,5393,25
9300,7428,42
9300,7788,26
9300,7972,49
9300,8911,69
9301,508,69
9301,5253,24
9301,6322,65
9301,6709,48
9301,6958,63
9301,7091,56
9301,9517,54
9301,9864,64
9302,514,61
9302,788,50
9302,855,54
9302,937,22
9302,3140,49
9302,4170,68
9302,6208,56
9302,6244,65
9303,779,52
9303,2774,63
9303,2871,23
9303,4208,59
9303,5362,46
9303,5743,20
9303,6375,45
9303,9403,56
9304,1176,39
9304,3186,57
9304,3986,45
9304,5456,28
9304,6039,41
9304,6973,57
9304,7516,59
9304,8745,63
9305,1365,65
9305,2762,65
9305,3431,35
9305,5152,44
9305,5569,43
9305,5960,54
9305,8094,56
9305,9342,23
9306,251,30
9306,2299,23
9306,2612,43
9306,3291,54
9306,7141,63
9306,8854,26
9306,9181,40
9306,9214,67
9307,1105,50
9307,1253,25
9307,1255,66
9307,1354,54
9307,3824,39
9307,4704,23
9307,5282,44
9307,6585,23
9308,419,59
9308,1690,29
9308,4541,27
9308,6255,57
9308,7210,53
9308,7373,66
9308,9506,37
9308,9991,24
9309,424,41
9309,3099,27
9309,3534,69
9309,4785,21
9309,5116,44
9309,6912,64
9309,7405,29
9309,9098,41
9310,191,58
9310,378,30
9310,613,22
9310,2445,41
9310,3538,49
9310,8935,48
9310,9059,25
9310,9727,34
9311,283,55
9311,2723,56
9311,5381,65
9311,5430,65
9311,6988,27
9311,8515,35
9311,9222,31
9311,9232,53
9312,1477,55
9312,1641,49
9312,3957,32
9312,4143,56
9312,4188,60
9312,6793,62
9312,7273,46
9312,7985,44
9313,1001,31
9313,1779,59
9313,4589,44
9313,6482,33
9313,7273,60
9313,7621,40
9313,7768,59
9313,8263,64
9314,-1,38
9314,46,36
9314,1926,43
9314,3337,36
9314,4808,52
9314,5472,33
9314,9213,55
9314,9314,58
9315,-1,40
9315,144,63
9315,1926,54
9315,3355,66
9315,5472,20
9315,9213,62
9315,9313,58
9315,9315,59
9316,-1,34
9316,144,55
9316,1926,64
9316,2314,29
9316,3355,34
9316,3953,21
9316,7293,52
9316,9314,59
9317,2942,24
9317,5876,61
9317,5975,54
9317,6075,35
9317,6076,31
9317,6077,51
9317,7016,29
9317,8131,69
9318,1970,51
9318,2395,26
9318,5409,40
9318,8294,51
9318,8495,57
9318,8500,27
9318,9289,38
9318,9775,66
9319,116,33
9319,451,53
9319,603,54
9319,2850,33
9319,3948,39
9319,4178,55
9319,7873,26
9319,8828,58
9320,958,45
9320,1174,51
9320,1707,68
9320,1740,45
9320,3544,28
9320,4241,29
9320,5051,55
9320,7575,58
9321,2206,69
9321,2247,69
9321,2263,36
9321,3716,56
9321,3877,55
9321,5857,25
9321,9091,33
9321,9768,46
9322,236,22
9322,3779,25
9322,3783,22
9322,4894,58
9322,7227,40
9322,7272,41
9322,8268,33
9322,8408,34
9323,41,41
9323,776,29
9323,1890,48
9323,2027,23
9323,3218,69
9323,5683,59
9323,8651,38
9323,8750,22
9324,1334,46
9324,2091,65
9324,2170,40
9324,2255,59
9324,2796,28
9324,4431,57
9324,5488,53
9324,8118,39
9325,1695,32
9325,2547,55
9325,3000,33
9325,4953,49
9325,6443,57
9325,6483,21
9325,7252,21
9325,7398,63
9326,1775,24
9326,1973,52
9326,3294,24
9326,4835,27
9326,5049,31
9326,5206,66
9326,5389,47
9326,6925,21
9327,215,48
9327,852,22
9327,2497,20
9327,3750,47
9327,5300,63
9327,6151,26
9327,8463,26
9327,8529,49
9328,188,64
9328,2640,20
9328,2765,35
9328,2904,37
9328,3578,47
9328,5309,38
9328,7872,22
9328,7953,69
9329,1661,61
9329,2023,48
9329,3635,34
9329,5977,27
9329,7788,55
9329,8389,36
9329,8849,44
9329,8911,33
9330,3250,66
9330,3314,38
9330,4132,45
9330,4234,24
9330,4723,67
9330,6100,63
9330,8049,57
9330,9609,67
9331,2411,29
9331,3366,53
9331,3633,50
9331,5038,33
9331,5259,26
9331,5480,63
9331,7341,68
9331,9230,67
9332,3,37
9332,291,40
9332,3139,25
9332,4547,40
9332,5744,38
9332,6090,64
9332,6441,60
9332,6755,64
9333,72,30
9333,5899,57
9333,5900,69
9333,6000,38
9333,9008,56
9334,844,24
9334,3997,38
9334,5314,30
9334,6056,39
9334,6326,41
9334,6339,44
9334,9464,22
9334,9508,22
9335,399,49
9335,921,67
9335,1134,22
9335,1859,60
9335,4500,49
9335,4706,38
9335,5468,67
9335,7342,41
9336,434,27
9336,1917,62
9336,1990,32
9336,5738,61
9336,6252,51
9336,7319,49
9336,7800,66
9337,650,61
9337,3224,31
9337,6187,29
9337,6961,59
9337,7295,64
9337,7553,23
9337,9237,35
9337,9495,63
9338,1240,34
9338,3766,65
9338,4609,30
9338,5066,33
9338,5522,57
9338,6391,28
9338,6591,21
9338,8585,42
9339,125,61
9339,871,67
9339,3359,26
9339,3760,36
9339,3817,47
9339,4299,23
9339,4474,51
9339,7801,61
9340,367,55
9340,948,64
9340,2365,22
9340,3450,25
9340,4891,63
9340,5227,50
9340,8939,39
9340,9922,63
9341,472,65
9341,2330,55
9341,2448,63
9341,3092,47
9341,5411,45
9341,6481,49
9341,7389,25
9341,8883,65
9342,2779,49
9342,3974,35
9342,4626,59
9342,6646,25
9342,6913,43
9342,7231,46
9342,7331,27
9342,9791,20
9343,2762,54
9343,2954,32
9343,5152,23
9343,5798,27
9343,5960,43
9343,8094,21
9343,8670,23
9343,9304,23
9344,136,59
9344,471,52
9344,1464,31
9344,6514,68
9344,6541,43
9344,6784,47
9344,8410,41
9344,9851,41
9345,1857,59
9345,1972,22
9345,3693,51
9345,5164,69
9345,5327,39
